aid,publication_date,title,url,publisher,country,status,source_name
20181214212819659,2011-07-18T05:00:00Z,Out of Africa,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:53BR-NRG1-JBKK-521M-00000-00&context=1516831,The New York Times,"Islamic Republic of Afghanistan\, Afghanistan,New Zealand,Republic of India\, India,Republic of Iraq\, Iraq,Republic of Kenya\, Kenya,United States",relevant,BulkLexisNexis
20190330231019998,2011-06-22T05:00:00Z,Sudan army arrests six UN staff in conflict state,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5356-GSP1-JBV1-X0XJ-00000-00&context=1516831,Agence France Presse - English,"Republic of the Sudan\, Sudan",relevant,BulkLexisNexis
100542473,2011-06-12T20:27:54Z,Sudan's Bashir agrees to Abyei withdrawal: diplomats,,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
101190407,2011-06-18T02:23:54Z,"Shelling erupts in Sudan's Abyei, official says - APA",,,Federal Democratic Republic of Ethiopia,relevant,Web
101654023,2011-06-22T18:20:40Z,Sudan army arrests six UN staff - Mail & Guardian Online,,,Republic of the Sudan,relevant,Web
101672418,2011-06-22T20:52:52Z,Sudan army arrests six UN staff in conflict state - Radio Netherlands,,,Republic of the Sudan,relevant,Web
102223720,2011-06-28T14:25:29Z,"The Gadhafi arrest warrant: Does it matter? 
    (The Week)",,,"Libya,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland",relevant,Web
105747528,2011-07-29T21:33:56Z,Sudan body seeks release of Islamist leader-paper - Sudan Tribune,,,,relevant,Web
20140707102316141,2011-05-23T03:22:03.254Z,,http://www.lexusnexus.com/,,"Central African Republic,Federal Republic of Nigeria,Libya,Republic of Cameroon,Republic of Chad,Republic of France,Republic of Niger,Republic of the Sudan",relevant,LexisNexis
20140708121050473,2011-07-22T05:08:49.515Z,,http://www.lexusnexus.com/,,Republic of the Sudan,relevant,LexisNexis
20140708125516601,2011-08-18T05:54:45.299Z,,http://www.lexusnexus.com/,,"Islamic Republic of Afghanistan,New Zealand,Republic of India,Republic of Iraq,Republic of Kenya,United States",relevant,LexisNexis
102847669,2011-07-04T08:57:53Z,12-Point Agreement & UNMIN Entry - Sri Lanka Guardian,,,"Democratic Socialist Republic of Sri Lanka,Federal Democratic Republic of Nepal,Kingdom of Bhutan,Lebanon,People's Republic of China,Republic of India,Republic of Indonesia,Republic of Iraq,Republic of Korea,Republic of the Sudan,Russian Federation,Socialist Republic of Vietnam,United States",relevant,Web
103457994,2011-07-09T21:50:57Z,South Sudan: Sudan in 2011,,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of South Africa,Republic of Tunisia,Republic of the Sudan",relevant,Web
100970107,2011-06-16T08:55:33Z,South African President Speaks Out Against NATO Bombings In Libya - Bernama,,,"Libya,Republic of Cote d'Ivoire,Republic of Madagascar,Republic of South Africa,Republic of the Sudan,Western Sahara",relevant,Web
103213451,2011-07-07T16:01:35Z,Starting from Scratch - Inter Press Service,,,"Federal Republic of Germany,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20190722033947834,2011-07-07T05:00:00Z,SUDAN: STARTING FROM SCRATCH,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5394-YXX1-DYB4-T12B-00000-00&context=1516831,Inter Press Service,"Federal Republic of Germany,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland",relevant,BulkLexisNexis_v2
100538837,2011-06-12T19:19:19Z,United Nations Pulls Staff from Sudanese City - New York Times,,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of South Africa,Republic of the Sudan",relevant,Web
103775206,2011-07-12T22:08:22Z,UN approves German-led resolution protecting children in conflict - Deutsche Welle,,,"Democratic Republic of the Congo,Federal Republic of Germany,Islamic Republic of Afghanistan,Republic of Chad,Republic of Cote d'Ivoire,Republic of the Sudan,Somalia,South Sudan,Union of Burma",relevant,Web
104043354,2011-07-14T21:59:27Z,News Analysis: Would Doha agreement achieve long-awaited peace in Darfur? - Shanghai Daily (subscription),,,"Republic of the Sudan,State of Qatar",relevant,Web
105124551,2011-07-24T19:32:45Z,Ufisanji mambala? Rupiah asks Sata - postzambia.com,,,"Republic of Zambia,Republic of the Sudan",relevant,Web
20140708123221986,2011-08-04T05:30:55.335Z,,http://www.lexusnexus.com/,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of Uganda,Republic of the Sudan,Somalia,State of Eritrea",relevant,LexisNexis
20140708124953148,2011-08-14T05:49:07.654Z,,http://www.lexusnexus.com/,,"Republic of the Sudan,State of Qatar",relevant,LexisNexis
106448463,2011-08-04T23:05:24Z,"Honouring Pakistani blue berets - The Nation, Pakistan",,,"Bosnia and Herzegovina,Democratic Republic of Timor-Leste,Democratic Republic of the Congo,Islamic Republic of Pakistan,Kingdom of Cambodia,Republic of Angola,Republic of Burundi,Republic of Cote d'Ivoire,Republic of Haiti,Republic of Kosovo,Republic of Liberia,Republic of Rwanda,Republic of Sierra Leone,Republic of the Congo,Republic of the Sudan,Somalia,Western Sahara",relevant,Web
102010260,2011-06-26T08:56:16Z,South Sudan's speaker of parliament calls for implementation of federal system - Sudan Tribune,,,"Argentine Republic,Bosnia and Herzegovina,Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federal Republic of Nigeria,Federative Republic of Brazil,Kingdom of Belgium,Malaysia,Mexico,Republic of India,Republic of the Sudan,South Sudan,Switzerland,United States",relevant,Web
105102824,2011-07-24T13:33:40Z,South Sudan President asserts Abyei belongs to Dinka Ngok - Sudan Tribune,,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190330230525684,2011-06-11T05:00:00Z,Clinton says Fazul's death 'significant blow' for Al-Qaeda,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:532V-TPH1-JBV1-X4NS-00000-00&context=1516831,Agence France Presse - English,"Federal Democratic Republic of Ethiopia\, Ethiopia,Federal Republic of Nigeria\, Nigeria,Gabonese Republic\, Gabon,People's Republic of China\, China,Republic of Kenya\, Kenya,Republic of South Africa\, South Africa,Republic of Zambia\, Zambia,Republic of the Sudan\, Sudan,Somalia,United Republic of Tanzania\, Tanzania,United States",relevant,BulkLexisNexis
99565152,2011-06-02T21:49:40Z,Lakes State - Five Killed in Night Attack in Cueibet County,,,Republic of the Sudan,relevant,Web
99532569,2011-05-31T15:50:52Z,UN rights chief deplores 'reprehensible' violence against Yemeni civilians - ISRIA (registration),,,"Republic of Yemen,Republic of the Sudan,Russian Federation,Serbia",relevant,Web
100502679,2011-06-12T07:19:26Z,Al-Qaeda chief's death significant blow - Sky News Australia,,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Gabonese Republic,People's Republic of China,Republic of Kenya,Republic of South Africa,Republic of Zambia,Republic of the Sudan,Somalia,United Republic of Tanzania,United States",relevant,Web
100471806,2011-06-11T20:31:14Z,"Al-Qaeda east Africa chief's death â€œsignificant blowâ€� for group, Clinton says - NOW LEBANON",,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Gabonese Republic,Lebanon,People's Republic of China,Republic of Kenya,Republic of South Africa,Republic of Zambia,Republic of the Sudan,Somalia,United Republic of Tanzania,United States",relevant,Web
104338746,2011-07-17T22:33:19Z,Kenya: Time for Firms to Strike Deals With Sudanese Investors - AllAfrica.com,,,"Republic of Kenya,Republic of the Sudan,South Sudan",irrelevant,Web
106345869,2011-08-04T06:04:05Z,African Markets - Factors to watch on Aug 4 - Reuters Africa,,,"Federal Republic of Nigeria,Republic of Ghana,Republic of Kenya,Republic of South Africa,Republic of Uganda,Republic of Zimbabwe,Republic of the Sudan,United States",irrelevant,Web
20140707115112020,2011-07-12T04:50:16.170Z,,http://www.lexusnexus.com/,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Gabonese Republic,People's Republic of China,Republic of Kenya,Republic of South Africa,Republic of Zambia,Republic of the Sudan,Somalia,United Republic of Tanzania,United States",relevant,LexisNexis
105137590,2011-07-25T01:00:32Z,Turtle Bay: The siege at Kadugli: Sudan's very un-safe haven - Foreign Policy,,,"Arab Republic of Egypt,Republic of the Sudan,South Sudan,United States",relevant,Web
107823045,2011-08-17T09:37:20Z,Kiir sacks South Sudan's bank governor and chief justice - Sudan Tribune,,,"Republic of Kenya,Republic of Uganda,Republic of the Sudan,Somalia,South Sudan",relevant,Web
105097056,2011-07-24T13:01:01Z,The Geopolitics of Water in the Nile River Basin - Center for Research on Globalization,,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of Burundi,Republic of India,Republic of Kenya,Republic of Rwanda,Republic of Uganda,Republic of the Congo,Republic of the Sudan,Somalia,State of Eritrea,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania",relevant,Web
103275979,2011-07-08T04:01:06Z,UN accused of standing by while Sudanese forces killed civilians,,,"Arab Republic of Egypt,Republic of the Sudan",relevant,Web
103427940,2011-07-09T10:16:48Z,INTERVIEW: South Sudan Independence Declaration Day: Jonglei governor calls ... - Sudan Tribune,,,"Republic of the Sudan,South Sudan",relevant,Web
20190330233431116,2011-08-09T05:00:00Z,UN food agency calls Horn of Africa talks for August 18,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:53HF-3NR1-DY93-M2M9-00000-00&context=1516831,Agence France Presse - English,"Federal Democratic Republic of Ethiopia\, Ethiopia,Republic of Djibouti\, Djibouti,Republic of Kenya\, Kenya,Republic of Uganda\, Uganda,Republic of the Sudan\, Sudan,Somalia",relevant,BulkLexisNexis
99706209,2011-06-03T19:32:50Z,REP's season features three world premieres - Pittsburgh Post Gazette,,,"Republic of Kenya,Republic of the Sudan,United States",irrelevant,Web
100245464,2011-06-09T17:31:49Z,President of UN-backed war crimes court in Sierra Leone re-elected - ISRIA (registration),,,"Federal Republic of Nigeria,Republic of Austria,Republic of Sierra Leone,Republic of the Sudan",relevant,Web
105023800,2011-07-23T11:38:45Z,Macmillan forced to pay Â£11.2m over African deals,,,"Republic of Rwanda,Republic of Uganda,Republic of Zambia,South Sudan,United Kingdom of Great Britain and Northern Ireland",irrelevant,Web
106963845,2011-08-09T21:26:26Z,UN's food agency calls Horn of Africa talks for August 18 - Gulf Times,,,"Federal Democratic Republic of Ethiopia,Republic of Djibouti,Republic of Kenya,Republic of Uganda,Republic of the Sudan,Somalia",relevant,Web
108141754,2011-08-19T18:03:16Z,Int'l court says it can't yet open Syria probe - Yorkdispatch.com,,,"Kingdom of the Netherlands,Libya,Republic of the Sudan,Syrian Arab Republic",relevant,Web
20190616024916700,2011-08-19T05:00:00Z,Int'l court says it can't yet open Syria probe,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:53KJ-TJ21-DXYN-60XV-00000-00&context=1516831,The Associated Press (same day),"Libya,Republic of the Sudan,Syrian Arab Republic",relevant,BulkLexisNexis_v2
98953724,2011-05-25T04:20:32Z,US places near middle of annual peace ranking - Washington Times,,,"Arab Republic of Egypt,Bangladesh,Central African Republic,Czechia,Democratic People's Republic of Korea,Democratic Republic of the Congo,Gabonese Republic,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Japan,Kingdom of Denmark,Kingdom of Norway,Libya,New Zealand,People's Republic of China,Republic of Austria,Republic of Cuba,Republic of Finland,Republic of Iceland,Republic of Indonesia,Republic of Iraq,Republic of Senegal,Republic of Slovenia,Republic of the Congo,Republic of the Sudan,Russian Federation,Somalia,State of Israel,United States",relevant,Web
102088953,2011-06-27T09:01:28Z,South Sudan accuses SAF of backing deadly clashes in Warrap state - Sudan Tribune,,,Republic of the Sudan,relevant,Web
20190330051854772,2011-05-23T05:00:00Z,AFP 1000 GMT news advisory,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52XT-C8J1-DY93-M17B-00000-00&context=1516831,Agence France Presse - English,"Georgia,Ireland,Islamic Republic of Afghanistan\, Afghanistan,Islamic Republic of Iran\, Iran,Islamic Republic of Pakistan\, Pakistan,Kingdom of Spain\, Spain,Libya,People's Republic of China\, China,Republic of France\, France,Republic of Iceland\, Iceland,Republic of South Africa\, South Africa,Republic of Yemen\, Yemen,Republic of the Sudan\, Sudan,State of Israel\, Israel,Syrian Arab Republic\, Syria,United Kingdom of Great Britain and Northern Ireland\, United Kingdom",relevant,BulkLexisNexis
20190330051854025,2011-05-24T05:00:00Z,The 1530 GMT News Advisory,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52Y1-BHS1-DY93-M2W7-00000-00&context=1516831,Agence France Presse - English,"Arab Republic of Egypt\, Egypt,Democratic People's Republic of Korea\, North Korea,Islamic Republic of Afghanistan\, Afghanistan,Islamic Republic of Pakistan\, Pakistan,Libya,People's Republic of China\, China,Republic of Iceland\, Iceland,Republic of India\, India,Republic of Yemen\, Yemen,Republic of the Sudan\, Sudan,State of Israel\, Israel,United Kingdom of Great Britain and Northern Ireland\, United Kingdom",relevant,BulkLexisNexis
98901156,2011-05-24T21:00:05Z,Continental strife blights Africa Day - NewsDay,,,"Arab Republic of Egypt,Burkina Faso,Democratic Republic of the Congo,Eswatini,Federal Democratic Republic of Ethiopia,Libya,Republic of Burundi,Republic of Chad,Republic of Cote d'Ivoire,Republic of India,Republic of Madagascar,Republic of Rwanda,Republic of Tunisia,Republic of Uganda,Republic of Zimbabwe,Republic of the Congo,Republic of the Sudan,Somalia",relevant,Web
103720565,2011-07-12T11:52:20Z,Mideast mediators fail to agree on new peace talks - Sierra Vista Herald,,,"Palestine,Republic of the Sudan,Russian Federation,South Sudan,State of Israel,United States",relevant,Web
103695344,2011-07-12T05:52:22Z,Mideast mediators fail to agree on new peace talks - Westport-News,,,"Palestine,Republic of the Sudan,Russian Federation,South Sudan,State of Israel,United States",relevant,Web
102958089,2011-07-05T15:06:27Z,Don't play into Zionist hands - TheStar.com.jo,,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Lebanon,Libya,Palestine,Republic of France,Republic of Iraq,Republic of Yemen,Republic of the Sudan,Russian Federation,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20140707111652433,2011-06-25T04:16:45.278Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Democratic People's Republic of Korea,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Libya,People's Republic of China,Republic of Iceland,Republic of India,Republic of Yemen,Republic of the Sudan,State of Israel,United Kingdom of Great Britain and Northern Ireland",relevant,LexisNexis
20140708124511159,2011-08-12T05:44:50.119Z,,http://www.lexusnexus.com/,,"Palestine,Republic of the Sudan,Russian Federation,South Sudan,State of Israel,United States",relevant,LexisNexis
20190616022145934,2011-07-12T05:00:00Z,No agreement on Mideast peace talks,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5397-YSF1-DXYN-62X9-00000-00&context=1516831,The Associated Press (same day),"Palestine,Republic of the Sudan,South Sudan,State of Israel,United States",relevant,BulkLexisNexis_v2
